f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,target
-1.8499740496749082,-0.00836078727145676,-0.819045205336908,-0.3765231361227803,-0.7648492283081031,0.8271544569050608,0.9758368916238178,1.273173735635599,-1.1096093679030308,-1.7959827345840234,-1.7076023688537236,0.23787515634886738,1.7342984695204806,-1.681376891715264,-1.839389786485776,-0.1784690409413605,-1.3634727501121018,-0.25460798601388357,0.9885702326098312,0.7700277853724438,0
0.1697494137918224,-0.770226983110142,-1.6725325655023084,-4.113483302364842,-0.7387152655423863,1.2074883138611185,0.5435243325500279,3.001518866531281,-0.7334251668172389,-0.5401390394636103,0.8104748120049874,-0.3548507313518155,0.22746253233158686,-0.011006321628407697,-1.7140746576387944,0.4992289820000798,1.528181985994318,-0.9589140900059879,-1.4720580904653882,-0.41047657874112065,0
3.446833852458134,-1.3600235763105946,1.1914780472850088,-4.325589067023791,0.15939319777622218,-2.6972301531728133,-0.2128598827563673,0.9567600187305778,1.9380948993931397,0.09127189816757326,-0.7532430534723022,-0.11358186823078863,0.14088751563677226,-0.9415339202677434,1.1130417004543238,2.5315881541801364,-1.771048406566989,-1.4473813334630898,-6.178745595600164,-1.0931356280775018,1
-0.19625158792001884,-0.14342321645892908,-0.19172050404441676,-2.8026511015887987,-0.3039226476153726,1.1121213142215864,-0.03265590374030994,-2.4993902813375497,-0.8841091410299213,-0.9096520258330384,0.008236475705077684,1.2371509754787164,-0.34687640643867024,-0.15378516514619175,-1.7386067954342388,2.0201611432376456,-0.7966042950446119,1.3122079936015318,-1.5137127723318273,-4.542623420880403,0
2.0780442048397525,0.4438928390428866,0.7430613028018975,4.91549897164187,0.9149553330102238,0.5804127180262726,1.221165750004087,-2.771480212775699,-0.5564657778499762,0.03807801939645913,-1.1184903017698624,0.130129438098042,2.5417622834707316,0.5172102161589602,0.646000395049033,-2.3398249461510012,-0.783276963705636,-1.504148530947979,5.621430267177449,3.207378203085514,1
0.8733937439215353,-0.06330322278133675,-1.0421902149213798,-0.07332923347626917,0.7172635437832151,0.07301843867875613,-0.0785883929143568,-2.2992625816341477,-0.2717300398697084,-0.8593992108172007,2.218601462118448,-0.47025571626635737,0.5444338239034117,-1.869731661954991,0.9802308398956829,-1.742760937584253,-1.6032692503126351,1.4985463606698537,-0.733082884983218,-2.3556434235645876,0
-2.212460910652636,-0.9593549606481229,-1.1979819280274857,1.5501330050692468,-1.5763089967712456,0.5435634640958801,-1.1819955218978246,3.8116390891775462,0.18033869066388744,0.3947573891079933,-1.6299806049375092,0.36254309109296134,-1.3972579429978444,-1.3432093905839007,-2.966673126937465,-3.6987533560286496,-3.881794942056889,1.1626480586861927,-5.7720437982197605,1.3538678788584653,0
-1.4302359092729695,0.19261914758693635,-0.9219665020022292,-2.2257224341445103,2.7148169394863215,-1.1220852822239347,-0.1439999777016611,5.008399576483109,0.30297187358728317,1.5018791337963189,-4.5923495398002165,-0.2610087241723136,1.0962384021648275,-0.589160387988942,-4.739053524540061,-3.527739531941033,-4.784991120498815,0.009426360563773238,-7.911293006323103,0.4025521128985714,0
-2.6228779897828236,-0.3399837223515192,1.2700835794547207,2.642561612865351,-1.03008605490443,2.1049575342505964,1.9529445539995067,-0.3007096631463442,-0.7728337308889638,2.445769569113684,-0.7923259241616157,0.9363801346166222,1.9015699872176568,-0.11399655283962636,-1.0782462747644164,0.13106983612215806,0.993202456508931,-0.19260643876080602,5.502696333423513,0.1114654760827195,0
0.4686843332724999,0.486842068967491,-0.7315717333676008,-1.4936411226783546,-0.664700905151014,1.1624978336045402,1.6772395929744568,0.41344974871913975,0.45005467118514625,-0.12107543239055386,-1.2540555873666936,1.3655603704321775,2.3311947069546646,-0.5895789959361277,-2.6091122501377653,-0.5216663110911636,-0.21537954974622475,-0.046496581126557926,1.7112672074816808,0.2981593589759203,0
3.418156614542753,-0.31062923983688057,0.9863348866096086,1.0842937300720479,0.1367465026484631,-3.033195017892877,-0.17239269980923128,-2.045798244408763,-0.11335479410729969,-0.3239808507005772,-0.9488848143639967,0.5022347203519739,-0.3894965037252458,0.13155164017749568,1.207626140336801,0.3298939379051318,-0.4731470769674433,-1.6223206132937653,0.4713998507922969,3.0206184533553113,1
-2.911776175576743,-0.21583075543615446,-2.007573974167369,-0.6701297069217903,-0.09427271723096599,0.6683332257923413,1.1378577759693718,2.913020870056779,0.16344774661747724,0.18146106348063867,-2.9281735463153855,-1.3135277983539944,1.8201844374024185,0.1288496213559143,-2.2723700982261064,-0.39688462900103105,-2.494166818543214,0.039569724133648135,-0.020784532154583427,2.376351656652246,0
3.0238842697404746,-1.3184013824734664,0.9819174952932683,-1.2366635784597217,0.9239826791201501,-1.7631256366888284,0.6009137824153344,0.007546748590304353,-0.940977261282717,-0.5504882602676295,0.8504273635412024,-1.768263509501486,-5.11710113845164,-1.3882924314848524,-2.3416311207121963,3.069617314911251,0.5164420751121613,0.5844887886474618,-3.3371942744752494,2.598950891413908,0
2.7524933448695927,2.008909419096128,-2.7334596977485983,-2.6278894781384157,-1.208192458358039,2.772829329946072,-0.10482036594046269,3.488829254762329,1.1285457775311865,-1.4898030653651742,2.538590490814503,0.04871667939380729,-1.7944199309964124,0.11088050289283735,-0.2542869433633591,-0.4813518752078345,1.3098118928127058,1.1418965369680099,-3.7749640106346374,1.1682812992752094,0
-0.9402220888263759,-0.28803073943922103,0.3807737393705588,-0.03775195739300339,1.3635459466396125,-3.003312566651854,1.383057398581605,0.014763522203793844,1.038654287319735,0.30193063500302136,2.3396393774916344,-0.5056205859191885,-0.5364059199100608,-1.9921855663492136,2.1769360554032855,3.093372155869811,-1.6999247098177377,0.08015976048755348,1.2006466600469743,2.663055242174897,1
-4.26580432844565,1.1687689170111202,4.63110320049601,2.951827564184462,2.1272974137495684,-0.3149241208457989,0.05523043648111129,-0.2357769893578905,-0.04459867199522342,-1.8454238848045357,-3.352500290520692,-0.7550339959104986,1.9472986731593793,-0.7059851654989105,-0.18995350443444947,1.1900728995071446,0.10294669017223579,1.8966040685739283,2.5406595572224457,-2.5491853442879266,1
2.7316175641311298,-0.6880821265803181,2.4681994976800308,-0.18045306441337564,-0.3300527352440008,-0.3010434486542046,-0.19860215535348436,3.2406217826751664,0.819973642346786,1.554962727725765,0.8443340958091962,0.9248262123767372,-5.701772489456799,0.9462436716153141,-1.6615710160415327,1.9839508850454688,-0.5646547090982437,1.1475206166322423,-8.30929617857187,1.2311800562440145,0
-1.435895434016253,1.67817992212487,-2.6403672969928618,0.24252897102182083,-0.412420069849907,0.7769917411128621,-0.07296943188127829,-1.9360858156584393,-0.8263652852658686,-1.4548921652893105,1.038151267685968,0.9719303434406339,0.06764933761297409,-0.39222961134402384,1.2836738482568015,1.0929713279857007,0.12443665925675518,0.14342893703732443,3.772738387187521,1.0251270823124787,0
0.8060653289215495,0.07807771389598944,-1.517378919584598,-2.767306842771489,-2.2994555236698986,2.288057571111274,0.27092134270744134,-0.23061788711951037,0.3010012339184757,1.801045196539334,0.913299118046413,0.33234637147200347,0.19703900277521047,0.5737677611445846,-2.2232249443370735,-1.936407319351666,-2.305108180998406,0.659401789848495,-5.194369940729915,-4.907866272280847,0
-1.9916412716564071,1.172967699164266,-2.223496586932361,0.6098379946998994,0.2850347420993615,0.9119228719145733,-0.5237592910266834,-0.7614898104395487,-0.13560123990088283,-0.30639542708651957,-0.3885571851807311,0.898726774013644,-1.9719947434126865,0.7859928127031317,0.2779617207475007,1.2227571988809638,0.6820588654808601,-0.6078099800296577,1.4959722380165579,1.305837382176617,0
2.423041156408626,0.5981721503347945,-2.1150183700898477,-2.180430411869502,-1.4439289224922272,3.1525682585094366,-0.975532935614632,3.054142874402362,1.8752253884833885,0.019290880373942807,-0.3852935579794161,-0.02230853891243119,-0.21575558165760111,0.10451403607582113,-3.230856553178269,0.26184843214184617,-1.1702216257693594,0.34355457703993575,-2.6219555285741483,2.379623235914224,0
1.7832053218122434,-0.13879640094553602,-1.5514747875668764,-2.279557576211695,1.038727899914912,1.8460654666640377,-2.2267615249572263,-0.815606766473784,-0.060280749027981445,-1.2381611443354588,1.2227138266102882,0.9963884256430094,-0.8353111410987608,-1.0108814965896014,-1.7489660051621647,-1.4205650712299742,-1.1371158749450232,1.8575908766496656,-4.167873644004988,-3.4671589372552956,0
-1.4664196846146877,1.1888062411931566,-0.9016144385552121,0.4940148460497838,0.33607541250534645,-0.881555502999249,-0.6650459180031121,-1.4780243047633976,0.28815004154025464,0.5001128296208667,-0.17210234452480833,0.49955890824920274,1.6798269976432763,0.3588480726789188,-0.6653884357152795,-0.9312703025730982,0.301712417850887,0.8844424373817379,4.547552269001849,0.940827417420161,0
0.5789379038002982,0.050913695535472696,1.7160469821801665,2.243318359194494,-1.5060829104020683,-1.1263811628750917,0.1704009940620107,-0.7256529347044303,0.6420450918935612,-0.4177551249208164,1.6194283902692992,-1.7710568023371822,-2.034506841845252,0.5053933762204632,-0.6038141386049432,-0.6224968427454469,-0.6728144843521937,-0.7036563773150829,-0.7324751243519811,0.5887771516337472,1
-1.1144406375385456,0.3948200204121767,0.23459387494787065,-0.6770414520581087,0.35201159109086433,-1.8262933232139673,-0.5261653710601875,-0.8195021134115772,-0.9914422843961568,-0.21367717058821567,0.464570149933201,-0.8994479762596744,2.5663004590567886,-0.8796063091639899,1.8969237009547384,3.4428464600662987,-1.7003201755224935,-1.4428885740576936,3.9972657793369186,1.86541984049788,1
2.8861082076213695,0.8145354596953241,0.8745341083930526,2.682021300193612,0.5247925755013217,-1.3252457784698195,-1.902626236431442,-3.0123482885418893,-0.9042951866515898,-0.8784987909695048,1.0905313437842366,-1.2814149797780263,0.4502809374030148,0.7906177188399772,1.0833955213314719,-1.8122844136382423,-2.107439263084177,-0.07170634628496836,0.6313469424840035,0.8742678699751512,1
-0.7224063913890597,1.1285940674785802,-2.554443945515846,-3.9190385412656465,-0.5134883637740536,1.568450168519298,-2.757853629547368,1.6621116989402962,-0.058422310519861353,1.3427476033167658,2.515099074283237,-0.6544457335513071,2.3297922585055986,-1.8415656164845604,-0.9245508056232813,0.21015914398124202,-1.427918340855143,0.629476497114477,-0.2745441362625927,-1.4743462031117,1
-3.2486999941370236,0.7206105486789331,5.13659075271303,6.0605921356277435,0.9626072740766523,3.849184950227028,-2.2850844946693503,-4.550261634514014,0.9287675350757748,-0.3538175262121811,-3.880898099636239,-1.2318686881330803,3.001525703878978,-0.43807864810353686,-2.635867127423955,4.087228661733616,-1.0938339730194813,0.5792986450796365,9.519155747099795,-1.0656373335448694,1
-3.534479830103165,0.6538645046423779,-0.03967199266801402,0.8011380598972782,-0.4332841736278544,-0.6557515863220165,-1.3507974226106847,-1.2804583551619326,-2.016294310423165,0.9308732890656916,-3.234603445067938,0.25555969898680325,2.0436411314030885,0.31549680832349175,1.4063199810416656,3.899207411740851,-5.458407563252888,0.8572915041230154,0.606848305166387,0.5525620769280917,1
4.716234367605983,1.5065286363122667,1.9963599560346288,2.071470199483339,0.2862733367774424,-0.9828518173159726,-0.7259180859937786,-2.01283130089846,-0.07790804633131841,-0.8447374087911762,-5.319986780996395,-0.8106575556986726,2.4377834576023423,0.9437016343998412,1.9197438867913919,1.591933500893282,0.18790459252820702,-0.9390531437019707,2.832309988572293,4.180951202378514,1
-0.2801858625004774,1.4919430591616407,2.31935128046864,-2.9644693334955026,-1.2949318853402603,-1.11607752755773,-1.877039154630309,3.0549747818063633,-1.5882270987078202,1.4588853886324693,-2.090716271298878,1.2150656055916387,1.9297470784295698,-0.8688314878897103,2.8943276863891194,3.5918443587681814,0.9976308306576822,1.9008887896036848,-2.3671465184979112,-1.3457897543398567,1
1.0513073140296298,-0.19052518962003737,1.514844523026153,5.107641069674203,0.010487982673875443,0.9820960318351799,0.2913744562385839,-4.929616848820763,0.5336264248164758,-1.40005653716338,1.618508183853279,1.6399566818286606,-1.6002773789894005,-1.4545614052447244,0.8115382878448791,1.6604999079496423,-1.7006783018486393,-0.5033567380494731,3.925531080160642,1.2850713237271618,1
2.90371348256157,1.1722749596080682,3.5560384487530188,4.0539359432521005,0.6875507195924941,-0.5969898310897748,-0.09326066554176463,-1.1488634422928887,-2.4604358220962053,-1.577229636132122,-2.9689043614920547,-0.8935809679780109,2.0350739694374154,-0.14017792982534394,1.119872575593195,-0.038950829318154634,-1.0018554652877898,1.586899657033091,2.058954626321957,2.6663227269302903,1
-0.352992993714049,-0.3351431387781925,-0.8496093145968289,-0.40476878489818097,-0.171810463802674,1.5330894069734564,-0.1353342339231097,0.9033963156004161,-0.9218236563202137,-0.14663177404360228,-2.240050320103272,2.3491085580250326,1.3080099487921528,0.0999881637655518,-0.8182388440704789,1.050657252491038,1.282320092838726,0.9498890682492921,2.7994930346320164,1.9106335009068762,0
-2.838073407834303,0.22957264107425313,-2.393710827003784,1.3338257479174995,0.34936355348237974,1.2518023446750206,-0.7243636318034608,-0.05881271366281515,-1.424971171815412,0.3420994815573816,0.9573983403385278,0.5076118229432475,0.4724965015215331,-0.9744525476102961,0.7680861125626963,-0.5050801989348717,-2.716673404736998,1.1003928922787292,0.9196279539284554,0.6048902756250067,0
2.1090127850584617,-1.1815665791024124,6.489389335974344,7.4283486664068255,1.9725799044469323,-0.8772703800712109,0.2201291874877759,-1.3822536499728661,-1.4330404046178542,-0.7962901889920904,-1.20642237955317,0.14601060977572694,0.7990304358957523,2.191638255054987,3.2783083980368226,-1.7709925117317296,0.9641267954240198,-0.4281453309928047,1.9258332550391823,0.4869755008008365,1
-1.9658714163977602,0.09808045027979402,0.5793511352843004,-3.1429599119224854,-1.4571726984209565,-4.774312008073345,1.0288491536095945,0.6104700911331196,-1.5075851347639375,-0.16142789803281682,-1.7156454422423666,0.03476924809445675,-1.348452855917035,0.9084451656457725,-1.9689023708114721,3.0072670260062346,-2.9586203698674542,1.1185414093359494,-3.498524028563036,0.6478369603679328,1
0.10291839579832052,-1.8642698372564723,-2.6663560929987717,-4.200275507245239,1.2985413297690838,1.7872597365525362,2.244682255430256,2.143407164524832,-0.1752433629643115,0.6140362639572081,0.9971114912818925,1.828974756254353,2.3997406442615405,-0.8087941184164312,1.1190711779467284,-0.984616321603033,1.524185004473681,2.2323460331857383,-1.0901383963230922,-2.5040766517986714,0
-0.3162640108839666,-0.9454683399946582,0.045865529017417916,-1.507919371234839,-0.5669763910042788,-1.0091047619107738,1.6100761231896492,-0.9781223590876551,-0.9977562791069342,0.954164514190924,-0.6716419355881027,-0.3767754697378553,1.3677766387830932,0.5670218329032266,0.6552020269074632,2.893282843484015,-3.1437714244094694,-1.4749506797103382,-0.5137256715853996,-0.2857025833330351,1
0.15612386395866718,-0.43212104312941974,-2.1920709779389242,-6.951228193180888,-0.5893365645851804,-3.4368286915769093,2.440923965456535,1.8493158714431255,-0.2858722549791206,0.23422041359956,-5.152137966150008,0.24527693221760752,1.1993307627617633,0.16151349923840733,0.060463581877775896,3.5809605627068057,-0.30850878643552415,-1.1219681199494154,-3.50549246210306,1.0250050970039555,1
0.8692536048005126,-0.17444393428528215,1.4126176173654699,4.2453531457918015,0.2066776285391162,5.316273269339702,-0.7474292532492047,0.9885641051400726,0.9416190135514908,-0.129297457035508,1.2107806893451882,-0.13362772972677125,1.5414078719633189,0.0765180622437113,-1.7889904591881227,-1.8398027988980052,1.4127904308872674,-0.7766940529721439,4.701095564867517,1.260306210250417,0
-2.667892350769808,0.9831784809990213,-4.905167390412964,-6.251772226939685,0.3898476493774196,-1.491515952888254,0.012390076194007553,1.5860483226132434,-0.654984488608719,-0.3632491822528304,-0.12319445561440578,0.8471112074394023,1.5041247390242607,-1.4680216487673514,-0.6171236272401357,1.0758695437490775,-4.097981354580641,-0.22239415107965607,-3.710970042520416,-0.9223061634125921,1
